29.318250,120.397664
29.318216,120.397696
29.318166,120.397752
29.318118,120.397784
29.317900,120.397904
29.317784,120.397968
29.317684,120.398032
29.316250,120.398880
29.316100,120.399000
29.316050,120.399064
29.316050,120.399088
29.316066,120.399168
29.316566,120.400200
29.317700,120.402464
29.319084,120.405232
29.319834,120.406832
29.320000,120.407384
29.320084,120.407632
29.320116,120.407688
29.320134,120.407696
29.320200,120.407696
29.320300,120.407672
29.320484,120.407600
29.321650,120.407136
29.321818,120.407048
29.322216,120.406688
29.322350,120.406544
29.322616,120.406368
29.323066,120.406152
29.323166,120.406064
29.323200,120.405984
29.323218,120.405928
29.323218,120.405880
29.323166,120.405704
29.323150,120.405448
29.323150,120.405264
29.323150,120.405184
29.323150,120.405112
29.323150,120.404848
29.323150,120.404632
29.323184,120.404560
29.323232,120.404520
29.323366,120.404464
29.323834,120.404336
29.323834,120.404336
29.324350,120.404112
29.324350,120.404112
29.324950,120.403848
29.325400,120.403664
29.327682,120.403032
29.328234,120.402888
29.328666,120.402784
29.330250,120.402704
29.330866,120.402552
29.331316,120.402424
29.331400,120.402400
29.331466,120.402400
29.331534,120.402424
29.331584,120.402432
29.331650,120.402424
29.331684,120.402400
29.331750,120.402264
29.332416,120.400440
29.332582,120.400016
29.333032,120.398920
29.333084,120.398864
29.333200,120.398880
29.333400,120.398960
29.334650,120.399480
29.335582,120.399864
29.336616,120.400296
29.336866,120.400400
29.337084,120.400480
29.337134,120.400496
29.337266,120.400552
29.337366,120.400600
29.337468,120.400632
29.337500,120.400648
29.337534,120.400680
29.337566,120.400736
29.337584,120.400848
29.337634,120.401000
29.337650,120.401048
29.337668,120.401112
29.337700,120.401184
29.337734,120.401200
29.337766,120.401184
29.337882,120.401168
29.337984,120.401152
29.338016,120.401128
29.338050,120.401088
29.338066,120.401072
29.338066,120.401032
29.338050,120.401104
29.338050,120.401128
29.338066,120.401216
29.338216,120.401616
29.338234,120.401736
29.338250,120.401800
29.338266,120.401864
29.338300,120.402032
29.338350,120.402256
29.338368,120.402312
29.338382,120.402336
29.338382,120.402368
29.338382,120.402384
29.338418,120.402600
29.338418,120.402632
29.338450,120.402688
29.338500,120.402784
29.338516,120.402800
29.338534,120.402800
29.338600,120.402784
29.338832,120.402688
29.338868,120.402664
29.338966,120.402632
29.339082,120.402600
29.339134,120.402568
29.339150,120.402536
29.339150,120.402496
29.339134,120.402448
29.339118,120.402368
29.339100,120.402336
29.339100,120.402264
29.339100,120.402216
29.339068,120.402168
29.339050,120.402128
29.339034,120.402096
29.339034,120.402096
29.339034,120.402112
29.339016,120.402128
29.339016,120.402152
29.339000,120.402072
29.339000,120.402032
29.338984,120.401984
29.338934,120.401832
29.338934,120.401816
29.338934,120.401784
29.338916,120.401760
29.338966,120.401720
29.338984,120.401704
29.339034,120.401680
29.339050,120.401680
29.339100,120.401648
29.339250,120.401584
29.339266,120.401568
29.339318,120.401536
29.339318,120.401520
29.339350,120.401496
29.339384,120.401496
29.339434,120.401464
29.339550,120.401432
29.339568,120.401448
29.339600,120.401464
29.339600,120.401496
29.339650,120.401752
29.339750,120.401904
29.339734,120.401864
29.339666,120.401752
29.339634,120.401632
29.339616,120.401552
29.339600,120.401520
29.339582,120.401496
29.339568,120.401480
29.339484,120.401432
29.339350,120.401480
29.339250,120.401520
29.338950,120.401600
29.338934,120.401616
29.338916,120.401616
29.338900,120.401632
29.338900,120.401664
29.338882,120.401664
29.338600,120.401760
29.338368,120.401848
29.338284,120.401864
29.338266,120.401864
29.338234,120.401800
29.338216,120.401752
29.338182,120.401600
29.338168,120.401520
29.338118,120.401352
29.338084,120.401232
29.338050,120.401152
29.338016,120.401112
29.338000,120.401104
29.337950,120.401112
29.337918,120.401128
29.337866,120.401152
29.337784,120.401168
29.337734,120.401200
29.337718,120.401272
29.337766,120.401480
29.337800,120.401648
29.337816,120.401784
29.337816,120.401784
29.337834,120.401904
29.337866,120.401928
29.337918,120.401944
29.337984,120.401928
29.338100,120.401904
29.338434,120.401800
29.338534,120.401760
29.338850,120.401648
29.338950,120.401680
29.338950,120.401784
29.338984,120.401848
29.338984,120.401848
29.339016,120.402000
29.339034,120.402096
29.339082,120.402368
29.339082,120.402400
29.339082,120.402432
29.338984,120.402496
29.338750,120.402600
29.338566,120.402664
29.338466,120.402704
29.338400,120.402632
29.338368,120.402584
29.338300,120.402424
29.338284,120.402368
29.338234,120.402256
29.338182,120.402032
29.338168,120.402000
29.338132,120.401968
29.338000,120.402000
29.337950,120.402016
29.337734,120.402072
29.337734,120.402072
29.337718,120.402088
29.337682,120.402096
29.337634,120.402112
29.337200,120.402264
29.337134,120.402280
29.337100,120.402280
29.337084,120.402280
29.337034,120.402216
29.337000,120.402168
29.337000,120.402096
29.336982,120.402088
29.336916,120.401848
29.336866,120.401680
29.336866,120.401584
29.336866,120.401480
29.336850,120.401416
29.336834,120.401384
29.336732,120.401312
29.336018,120.400944
29.335750,120.400816
29.335568,120.400736
29.335534,120.400704
29.335516,120.400648
29.335534,120.400552
29.335568,120.400400
29.335618,120.400216
29.335666,120.399960
29.335666,120.399936
29.335666,120.399904
29.335650,120.399888
29.335450,120.399800
29.333518,120.399048
29.333268,120.398952
29.333032,120.398880
29.333000,120.398880
29.332950,120.398936
29.332900,120.399048
29.332716,120.399600
29.332634,120.399832
29.332100,120.401232
29.332034,120.401400
29.331650,120.402400
29.331618,120.402448
29.331516,120.402480
29.331418,120.402464
29.331350,120.402448
29.331216,120.402480
29.331066,120.402536
29.329300,120.402816
29.329200,120.402816
29.328934,120.402800
29.328784,120.402784
29.328466,120.402800
29.328350,120.402832
29.325318,120.403720
29.323566,120.404432
29.323284,120.404520
29.323232,120.404552
29.323184,120.404600
29.323134,120.404728
29.323150,120.404896
29.323150,120.405368
29.323166,120.405616
29.323200,120.405832
29.323218,120.405928
29.323200,120.406000
29.323084,120.406184
29.323084,120.406184
29.322900,120.406264
29.322732,120.406336
29.322650,120.406376
29.322350,120.406544
29.321800,120.407064
29.321632,120.407168
29.320784,120.407464
29.320116,120.407672
29.320066,120.407688
29.320034,120.407656
29.320016,120.407616
29.319982,120.407432
29.319718,120.406600
29.319600,120.406304
29.319566,120.406232
29.319584,120.406168
29.319650,120.406064
29.319650,120.406064
29.319700,120.406048
29.319834,120.406000
29.320034,120.405912
29.320266,120.405816
29.320300,120.405816
29.320300,120.405816
29.320284,120.405832
29.320250,120.405816
29.320250,120.405800
29.320168,120.405896
29.319650,120.406080
29.319584,120.406096
29.319550,120.406096
29.319518,120.406096
29.319500,120.406080
29.319468,120.406048
29.318118,120.403336
29.317600,120.402368
29.317500,120.402168
29.317168,120.401496
29.317034,120.401216
29.316750,120.400632
29.316650,120.400400
29.316584,120.400280
29.316534,120.400168
29.316534,120.400112
29.316450,120.399952
29.316366,120.399816
29.316150,120.399416
29.316066,120.399232
29.316032,120.399184
29.316018,120.399120
29.316018,120.399064
29.316032,120.399016
29.316116,120.398936
29.316250,120.398848
29.316584,120.398632
29.316668,120.398584
29.316816,120.398496
29.316950,120.398416
29.317016,120.398368
29.317450,120.398088
29.317500,120.398048
29.317516,120.398032
29.317516,120.398000
29.317500,120.397952
29.317450,120.397832
29.317418,120.397784
29.317382,120.397720
29.316834,120.396568
29.316784,120.396472
29.316700,120.396304
29.316682,120.396248
29.316718,120.396184
29.316800,120.396136
29.317100,120.395952
29.317100,120.395952
29.317300,120.395832
29.317368,120.395784
29.317368,120.395752
29.317350,120.395712
29.317334,120.395672
29.317316,120.395616
29.317300,120.395512
29.317316,120.395488
29.317334,120.395488
29.317368,120.395472
29.317432,120.395432
29.317432,120.395416
29.317432,120.395400
29.317432,120.395384
29.317432,120.395368
29.317432,120.395400
29.317450,120.395432
29.317450,120.395448
29.317382,120.395448
29.317316,120.395504
29.317284,120.395528
29.317266,120.395552
29.317284,120.395616
29.317300,120.395632
29.317316,120.395672
29.317382,120.395752
29.317400,120.395752
29.317450,120.395752
29.317882,120.395448
29.318000,120.395384
29.318082,120.395304
29.318184,120.395232
29.318284,120.395168
29.318318,120.395152
29.318332,120.395120
29.318332,120.395120
29.318318,120.395064
29.318318,120.395048
29.318318,120.395048
29.318318,120.395048
29.318318,120.395080
29.318332,120.395120
29.318350,120.395120
29.318318,120.395136
29.318250,120.395200
29.318166,120.395264
29.318118,120.395264
29.318100,120.395232
29.318068,120.395200
29.318050,120.395152
29.318016,120.395032
29.318016,120.395016
29.318050,120.395016
29.318050,120.395016
29.318068,120.395032
29.318100,120.395080
29.318118,120.395104
29.318132,120.395120
29.318150,120.395136
29.318166,120.395176
29.318166,120.395216
29.318150,120.395248
29.318082,120.395304
29.317916,120.395400
29.317566,120.395616
29.317450,120.395680
29.317084,120.395936
29.316750,120.396160
29.316700,120.396160
29.316668,120.396160
29.316634,120.396136
29.316584,120.396016
29.316334,120.395504
29.316284,120.395400
29.316232,120.395304
29.316018,120.394848
29.315800,120.394416
29.315650,120.394080
29.315568,120.393880
29.315400,120.393168
29.315400,120.393168
29.315318,120.392816
29.315318,120.392768
29.315332,120.392728
29.315416,120.392688
29.316232,120.392488
29.317716,120.391800
29.317984,120.391744
29.318550,120.391744
29.318782,120.391744
29.319216,120.391688
29.319334,120.391600
29.319334,120.391600
29.319366,120.391488
29.319350,120.391416
29.319316,120.391336
29.318934,120.390184
29.318884,120.389984
29.318884,120.389904
29.318884,120.389904
29.318900,120.389744
29.318950,120.389632
29.319018,120.389368
29.319316,120.388256
29.319400,120.388016
29.319950,120.385936
29.320016,120.385680
29.320134,120.385296
29.320150,120.385248
29.320200,120.385200
29.320300,120.385168
29.322334,120.384472
29.323600,120.384312
29.323834,120.384304
29.324050,120.384328
29.324750,120.384720
29.325800,120.385328
29.325916,120.385400
29.326150,120.385568
29.326500,120.385752
29.326732,120.385800
29.328184,120.385904
29.328534,120.385936
29.328850,120.385952
29.329400,120.386000
29.330166,120.386016
29.330816,120.385904
29.331084,120.385832
29.331800,120.385696
29.331934,120.385720
29.332300,120.385736
29.333066,120.385800
29.333134,120.385800
29.333200,120.385800
29.333434,120.385800
29.333434,120.385768
29.333450,120.385720
29.333450,120.385696
29.333450,120.385648
29.333450,120.385536
29.333450,120.385440
29.333450,120.385328
29.333468,120.385232
29.333468,120.385120
29.333550,120.384048
29.333600,120.383680
29.333616,120.383496
29.333616,120.383456
29.333616,120.383432
29.333616,120.383432
29.333616,120.383384
29.333634,120.383368
29.333666,120.383344
29.333766,120.383368
29.333884,120.383400
29.334016,120.383416
29.334116,120.383400
29.334134,120.383288
29.334116,120.383152
29.333834,120.381400
29.333750,120.380784
29.333732,120.380768
29.333732,120.380752
29.333718,120.380728
29.333650,120.380712
29.333500,120.380728
29.333434,120.380752
29.333300,120.380800
29.333166,120.380840
29.332966,120.380896
29.332966,120.380896
29.332934,120.380968
29.332934,120.381032
29.332934,120.381080
29.332950,120.381152
29.332950,120.381080
29.332966,120.381048
29.332950,120.380952
29.332950,120.380936
29.332966,120.380896
29.333032,120.380880
29.333550,120.380752
29.333684,120.380712
29.333684,120.380712
29.334950,120.380488
29.335666,120.380304
29.335700,120.380304
29.335766,120.380248
29.335784,120.380232
29.335784,120.380152
29.335750,120.380048
29.335450,120.378152
29.335434,120.378016
29.335416,120.377896
29.335382,120.377832
29.335368,120.377800
29.335332,120.377784
29.335284,120.377768
29.335150,120.377800
29.334234,120.378000
29.334150,120.378040
29.333584,120.378152
29.333518,120.378120
29.333500,120.378080
29.333500,120.378000
29.333482,120.377832
29.333468,120.377648
29.333468,120.377648
29.333450,120.377464
29.333434,120.377200
29.333384,120.377200
29.333366,120.377224
29.333384,120.377224
29.333400,120.377248
29.333482,120.377728
29.333518,120.378000
29.333550,120.378136
29.333566,120.378152
29.333584,120.378168
29.333600,120.378168
29.333634,120.378152
29.334534,120.377952
29.335132,120.377816
29.335368,120.377728
29.335382,120.377720
29.335382,120.377632
29.335316,120.377320
29.334500,120.374384
29.333732,120.371816
29.333550,120.371168
29.333534,120.370880
29.333584,120.370536
29.333534,120.370432
29.331632,120.367816
29.329566,120.364952
29.328118,120.362912
29.327868,120.362584
29.327816,120.362520
29.326282,120.360520
29.325284,120.359800
29.324016,120.359352
29.322684,120.358944
29.322532,120.358920
29.321832,120.358632
29.320984,120.358104
29.320466,120.357632
29.320232,120.357368
29.317534,120.353952
29.315716,120.351696
29.315532,120.351448
29.314850,120.350400
29.314716,120.350168
29.314650,120.350040
29.314500,120.349672
29.313750,120.347216
29.313500,120.346184
29.313450,120.345936
29.313432,120.345864
29.312850,120.343624
29.312684,120.342936
29.311866,120.339816
29.311466,120.338880
29.310234,120.336800
29.309566,120.335448
29.309066,120.334016
29.308750,120.332520
29.308750,120.332520
29.308518,120.331128
29.308350,120.330184
29.307684,120.326824
29.307266,120.324336
29.307216,120.323856
29.307084,120.321600
29.307066,120.321352
29.307050,120.320952
29.307034,120.320664
29.307016,120.320352
29.307016,120.320096
29.306882,120.317464
29.306750,120.314432
29.306750,120.314312
29.306734,120.313920
29.306584,120.310568
29.306566,120.310352
29.306534,120.309464
29.306334,120.307152
29.305800,120.303776
29.305250,120.301136
29.305050,120.300400
29.305050,120.300328
29.305084,120.300312
29.305134,120.300328
29.305200,120.300344
29.305268,120.300368
29.305268,120.300368
29.305282,120.300400
29.305300,120.300384
29.305300,120.300384
29.305316,120.300384
29.305316,120.300384
29.305316,120.300384
29.305282,120.300368
29.305268,120.300368
29.305250,120.300328
29.305250,120.300312
29.305268,120.300304
29.305366,120.300272
29.306250,120.299984
29.306334,120.299968
29.306366,120.299952
29.306384,120.299968
29.306400,120.300136
29.306300,120.301304
29.306300,120.301416
29.306300,120.301696
29.306384,120.302464
29.306616,120.303864
29.306632,120.303968
29.306716,120.304416
29.306734,120.304480
29.306800,120.304552
29.306882,120.304552
29.306984,120.304480
29.307050,120.304432
29.308116,120.303600
29.308484,120.303336
29.308550,120.303352
29.308600,120.303416
29.308700,120.303536
29.308700,120.303536
29.308750,120.303600
29.308750,120.303600
29.308900,120.303768
29.309018,120.303984
29.309050,120.304072
29.309166,120.304352
29.309682,120.306848
29.309718,120.307056
29.309766,120.307320
29.309800,120.307560
29.309834,120.307768
29.309866,120.307888
29.309950,120.307968
29.310016,120.307984
29.310150,120.307952
29.310250,120.307928
29.312900,120.307416
29.312982,120.307416
29.313984,120.307224
29.314250,120.307152
29.317234,120.306568
29.317350,120.306552
29.317650,120.306504
29.317750,120.306480
29.317916,120.306400
29.317950,120.306352
29.317966,120.306264
29.317984,120.306184
29.317966,120.306096
29.317950,120.305944
29.317950,120.305904
29.317750,120.304280
29.317650,120.303704
29.317632,120.303552
29.317618,120.303400
29.317618,120.303184
29.317632,120.303112
29.317668,120.303088
29.317716,120.303072
29.317750,120.303048
29.317816,120.303032
29.317832,120.303032
29.317850,120.303032
29.317882,120.303016
29.317934,120.303016
29.318782,120.302848
29.318884,120.302832
29.318900,120.302832
29.318950,120.302800
29.318950,120.302800
29.318950,120.302784
29.318950,120.302752
29.318950,120.302696
29.318950,120.302680
29.318934,120.302584
29.318934,120.302568
29.318884,120.302400
29.318832,120.302032
29.318818,120.301680
29.318818,120.301568
29.318818,120.301536
29.318768,120.301384
29.318750,120.301312
29.318750,120.301304
29.318734,120.301200
29.318716,120.301184
29.318716,120.301088
29.318700,120.301016
29.318700,120.301000
29.318700,120.300952
29.318700,120.300880
29.318684,120.300800
29.318666,120.300784
29.318666,120.300784
29.318666,120.300768
29.318634,120.300616
29.318634,120.300584
29.318634,120.300568
29.318600,120.300552
29.318582,120.300568
29.318582,120.300600
29.318600,120.300696
29.318716,120.301480
29.318750,120.301720
29.318750,120.301800
29.318750,120.301800
29.318716,120.301864
29.318684,120.301880
29.318634,120.301904
29.318466,120.301920
29.318318,120.301936
29.318234,120.301960
29.318216,120.301984
29.318216,120.302032
29.318250,120.302232
29.318284,120.302456
29.318300,120.302536
29.318300,120.302632
29.318300,120.302648
29.318216,120.302664
29.318132,120.302664
29.317584,120.302720
29.317550,120.302768
29.317534,120.302848
29.317584,120.303216
29.317916,120.305888
29.317916,120.305984
29.317916,120.306152
29.317916,120.306240
29.317850,120.306368
29.317800,120.306416
29.317550,120.306520
29.317334,120.306552
29.316866,120.306632
29.315116,120.306928
29.314350,120.307080
29.311934,120.307552
29.310466,120.307816
29.310000,120.307888
29.309932,120.307888
29.309918,120.307856
29.309866,120.307784
29.309866,120.307784
29.309816,120.307632
29.309766,120.307384
29.309766,120.307384
29.309784,120.307336
29.309732,120.307168
29.309384,120.305336
29.309334,120.305168
29.309218,120.304600
29.309184,120.304480
29.309100,120.304128
29.308866,120.303768
29.308732,120.303616
29.308500,120.303384
29.308466,120.303368
29.308416,120.303384
29.308282,120.303480
29.308150,120.303584
29.308100,120.303632
29.307434,120.304152
29.307200,120.304312
29.307000,120.304464
29.306734,120.304520
29.306668,120.304448
29.306650,120.304400
29.306650,120.304400
29.306616,120.304152
29.306566,120.303936
29.306334,120.302384
29.306284,120.302048
29.306284,120.302000
29.306266,120.301936
29.306266,120.301936
29.306250,120.301936
29.306218,120.301920
29.306116,120.301920
29.306050,120.301904
29.305916,120.301880
29.305650,120.301848
29.305566,120.301800
29.305550,120.301632
29.305532,120.301384
29.305466,120.301168
29.305400,120.300768
29.305350,120.300640
29.305316,120.300496
29.305282,120.300416
29.305250,120.300400
29.305216,120.300400
29.305250,120.300400
29.305282,120.300416
29.305282,120.300416
29.305316,120.300400
29.305366,120.300536
29.305384,120.300568
29.305416,120.300664
29.305434,120.300736
29.305600,120.301384
29.305616,120.301552
29.305616,120.301584
29.305616,120.301600
29.305616,120.301624
29.305616,120.301648
29.305600,120.301696
29.305584,120.301768
29.305584,120.301784
29.305584,120.301816
29.305600,120.301832
29.305634,120.301864
29.305684,120.301880
29.305768,120.301880
29.305916,120.301904
29.306218,120.301904
29.306284,120.301920
29.306316,120.301936
29.306350,120.301984
29.306432,120.302648
29.306550,120.303480
29.306616,120.303768
29.306632,120.303920
29.306700,120.304352
29.306700,120.304448
29.306700,120.304520
29.306650,120.304568
29.306600,120.304584
29.306450,120.304584
29.306350,120.304584
29.306168,120.304552
29.306050,120.304520
29.306034,120.304496
29.305982,120.304448
29.305950,120.304384
29.305932,120.304336
29.305916,120.304264
29.305718,120.303440
29.305666,120.303232
29.305634,120.303184
29.305584,120.303200
29.305584,120.303216
29.305584,120.303256
29.305584,120.303296
29.305600,120.303368
29.306100,120.306416
29.306450,120.310024
29.306550,120.312368
29.306566,120.312488
29.306616,120.313184
29.306616,120.313248
29.306616,120.313328
29.306650,120.313368
29.306682,120.313344
29.306716,120.313328
29.306734,120.313288
29.306734,120.313288
29.306734,120.313104
29.306700,120.312632
29.306682,120.312264
29.306668,120.312032
29.306650,120.311488
29.306682,120.311432
29.306716,120.311416
29.306784,120.311400
29.306868,120.311400
29.307300,120.311320
29.307534,120.311344
29.307716,120.311336
29.308000,120.311320
29.308082,120.311304
29.308100,120.311288
29.308082,120.311136
29.308082,120.311136
29.308082,120.311032
29.308100,120.310936
29.308116,120.310912
29.308116,120.310912
29.308116,120.310880
29.308116,120.310880
29.308100,120.310864
29.308082,120.310984
29.308100,120.311136
29.308100,120.311304
29.308016,120.311336
29.307966,120.311344
29.307900,120.311344
29.307666,120.311384
29.307550,120.311384
29.307434,120.311360
29.307250,120.311320
29.307184,120.311320
29.306734,120.311416
29.306650,120.311432
29.306600,120.311416
29.306566,120.311360
29.306550,120.311136
29.306468,120.309672
29.306450,120.309376
29.306450,120.309304
29.306432,120.309040
29.306432,120.308968
29.306400,120.308816
29.306384,120.308816
29.306350,120.308832
29.306334,120.308856
29.306316,120.308968
29.306316,120.308968
29.306334,120.309096
29.306484,120.312600
29.306682,120.316768
29.306816,120.319800
29.306834,120.320000
29.306868,120.320744
29.306834,120.320888
29.306784,120.320912
29.306668,120.320968
29.306550,120.320968
29.306218,120.320968
29.306100,120.320968
29.305982,120.320968
29.305434,120.321000
29.305434,120.321000
29.305300,120.321056
29.305250,120.321096
29.305150,120.321232
29.304466,120.322184
29.304384,120.322304
29.304184,120.322584
29.304000,120.322832
29.303950,120.322912
29.303868,120.323064
29.303834,120.323232
29.303834,120.323320
29.303882,120.323616
29.303950,120.324168
29.303950,120.324184
29.303966,120.324200
29.304016,120.324200
29.304034,120.324184
29.304118,120.324136
29.304132,120.324032
29.304132,120.323912
29.304132,120.323880
29.304150,120.324000
29.304150,120.324048
29.304166,120.324064
29.304200,120.324120
29.304184,120.324120
29.304166,120.324136
29.304132,120.324152
29.303984,120.324232
29.303984,120.324280
29.303984,120.324320
29.304216,120.326168
29.304318,120.327816
29.304318,120.328120
29.304266,120.328664
29.304250,120.328784
29.304034,120.328984
29.303716,120.329064
29.303250,120.329168
29.303016,120.329216
29.302816,120.329272
29.302300,120.329400
29.301332,120.329632
29.301250,120.329648
29.300484,120.329832
29.299900,120.329984
29.299866,120.330016
29.299850,120.330128
29.299850,120.330216
29.299866,120.330480
29.299866,120.330680
29.299882,120.330800
29.299882,120.331784
29.299882,120.332016
29.299882,120.332112
29.299882,120.332368
29.299900,120.332832
29.299882,120.333168
29.299882,120.333168
29.299784,120.333296
29.299716,120.333312
29.298684,120.333312
29.298250,120.333336
29.298200,120.333352
29.298184,120.333664
29.298184,120.333744
29.298200,120.333928
29.298200,120.334032
29.298234,120.334368
29.298250,120.334416
29.298250,120.334448
29.298250,120.334552
29.298234,120.334632
29.298250,120.334720
29.298268,120.334800
29.298300,120.334984
29.298300,120.335032
29.298300,120.335136
29.298250,120.335248
29.297850,120.336216
29.297568,120.337320
29.297500,120.337584
29.297450,120.337784
29.297450,120.337832
29.297100,120.339656
29.297050,120.340384
29.297050,120.340384
29.296834,120.344104
29.296816,120.344296
29.296618,120.346216
29.296600,120.346568
29.296618,120.346872
29.296668,120.348552
29.296734,120.349432
29.296716,120.349616
29.296668,120.349672
29.296584,120.349704
29.296100,120.349768
29.295732,120.349816
29.295066,120.349928
29.294950,120.350040
29.294950,120.350096
29.295150,120.351600
29.295500,120.353448
29.296066,120.356328
29.296200,120.357048
29.297368,120.360184
29.298634,120.362600
29.298884,120.363112
29.299050,120.363464
29.299550,120.364536
29.299700,120.364832
29.299834,120.365136
29.299950,120.365384
29.300016,120.365504
29.300450,120.366520
29.301000,120.367800
29.301666,120.368848
29.301782,120.369064
29.301900,120.369248
29.302018,120.369416
29.302066,120.369480
29.302184,120.369696
29.302300,120.369864
29.302334,120.369936
29.302450,120.370120
29.302550,120.370272
29.302718,120.370536
29.302800,120.370664
29.303684,120.372048
29.303950,120.372440
29.304300,120.372960
29.304300,120.372960
29.304368,120.373168
29.304416,120.373368
29.304450,120.373632
29.304400,120.374088
29.304384,120.374296
29.304384,120.374424
29.304400,120.374536
29.304466,120.374800
29.304600,120.375520
29.304634,120.375648
29.304850,120.376744
29.304866,120.376848
29.305068,120.377928
29.305100,120.378120
29.305150,120.378352
29.305166,120.378400
29.305216,120.378432
29.305300,120.378432
29.305434,120.378432
29.305584,120.378432
29.305700,120.378464
29.305732,120.378488
29.305750,120.378584
29.305900,120.379152
29.306500,120.380984
29.306500,120.381288
29.306500,120.381344
29.306516,120.381488
29.306534,120.381616
29.306566,120.381656
29.306600,120.381656
29.306766,120.381616
29.307534,120.381448
29.307784,120.381400
29.307984,120.381344
29.308082,120.381360
29.308100,120.381400
29.308116,120.381432
29.308216,120.381896
29.308416,120.383880
29.308532,120.386752
29.308568,120.386984
29.308684,120.387280
29.309616,120.389336
29.310034,120.390248
29.310050,120.390320
29.310034,120.390384
29.310034,120.390448
29.310016,120.390560
29.310050,120.390632
29.310066,120.390664
29.310168,120.390704
29.310266,120.390704
29.310450,120.390704
29.310584,120.390728
29.311234,120.391112
29.311966,120.391728
29.312184,120.391928
29.312250,120.392016
29.312616,120.392728
29.312684,120.392880
29.312718,120.392968
29.312768,120.393032
29.313284,120.394064
29.313450,120.394416
29.313984,120.395448
29.314332,120.395880
29.314500,120.396120
29.314516,120.396152
29.315650,120.398368
29.315884,120.398864
29.316766,120.400648
29.319018,120.405168
29.319434,120.406016
29.319518,120.406136
29.319600,120.406152
29.319650,120.406136
29.319718,120.406096
29.319834,120.406040
29.319950,120.405984
29.320050,120.405952
29.320134,120.405896
29.320218,120.405832
29.320300,120.405880
29.320218,120.405928
29.320150,120.405912
29.320100,120.405912
29.320050,120.405952
29.320034,120.405952
29.319968,120.405984
29.319750,120.406064
29.319600,120.406152
29.319534,120.406200
29.319518,120.406232
29.319518,120.406264
29.319518,120.406304
29.319566,120.406416
29.319916,120.407264
29.319982,120.407488
29.320016,120.407544
29.320016,120.407600
29.320066,120.407688
29.320150,120.407696
29.320200,120.407688
29.320266,120.407656
29.321766,120.407064
29.322200,120.406648
29.322250,120.406600
29.322450,120.406432
29.322500,120.406400
29.322600,120.406368
29.322816,120.406264
29.322934,120.406216
29.323100,120.406096
29.323166,120.406000
29.323184,120.405856
29.323116,120.404984
29.323100,120.404832
29.323134,120.404616
29.323166,120.404560
29.323218,120.404520
29.323400,120.404464
29.323650,120.404400
29.323734,120.404368
29.326050,120.403480
29.327432,120.403112
29.327534,120.403080
29.327784,120.403016
29.328100,120.402912
29.328534,120.402816
29.328618,120.402800
29.328884,120.402784
29.331050,120.402520
29.331182,120.402464
29.331284,120.402432
29.331450,120.402424
29.331534,120.402424
29.331550,120.402432
29.331566,120.402432
29.331700,120.402368
29.331734,120.402256
29.331766,120.402168
29.332716,120.399680
29.332834,120.399368
29.333000,120.398984
29.333032,120.398952
29.333066,120.398936
29.333116,120.398936
29.333134,120.398936
29.333300,120.398960
29.333416,120.399000
29.334516,120.399464
29.334850,120.399600
29.335200,120.399752
29.335284,120.399784
29.335434,120.399832
29.335666,120.399936
29.336616,120.400328
29.336666,120.400352
29.337134,120.400496
29.337182,120.400536
29.337350,120.400600
29.337432,120.400648
29.337482,120.400664
29.337534,120.400720
29.337550,120.400752
29.337600,120.401000
29.337650,120.401200
29.337682,120.401216
29.337766,120.401184
29.338516,120.400968
29.338684,120.400936
29.338716,120.400984
29.338734,120.401032
29.338750,120.401104
29.338818,120.401352
29.338900,120.401664
29.338916,120.401680
29.338934,120.401704
29.338934,120.401736
29.339000,120.402016
29.339034,120.402112
29.339082,120.402352
29.339118,120.402448
29.339118,120.402480
29.339100,120.402520
29.339050,120.402568
29.338650,120.402704
29.338484,120.402752
29.338434,120.402760
29.338400,120.402736
29.338368,120.402704
29.338350,120.402648
29.338300,120.402448
29.338266,120.402352
29.338250,120.402184
29.338234,120.402152
29.338200,120.402048
29.338200,120.402016
29.338182,120.401944
29.338168,120.401928
29.338100,120.401928
29.338016,120.401968
29.337900,120.402016
29.337834,120.401944
29.337834,120.401944
29.337816,120.401848
29.337718,120.401312
29.337650,120.401112
29.337550,120.400864
29.337500,120.400752
29.337468,120.400680
29.337418,120.400632
29.337400,120.400616
29.337300,120.400600
29.337166,120.400536
29.336216,120.400168
29.335784,120.399984
29.334000,120.399288
29.333300,120.398984
29.333084,120.398880
29.333084,120.398880
29.333050,120.398848
29.333032,120.398784
29.333066,120.398680
29.334150,120.395896
29.335350,120.392856
29.336234,120.389568
29.336466,120.387720
29.336518,120.386048
29.336184,120.383000
29.335884,120.381064
29.335850,120.380936
29.335750,120.380304
29.335734,120.380248
29.335716,120.380232
29.335684,120.380248
29.335666,120.380264
29.335634,120.380280
29.335582,120.380352
29.335484,120.380416
29.334534,120.380616
29.333834,120.380752
29.333784,120.380752
29.333032,120.380920
29.332916,120.380952
29.332900,120.381000
29.332900,120.381016
29.332900,120.381016
29.332900,120.381048
29.332900,120.381104
29.332966,120.381504
29.332984,120.381584
29.332984,120.381584
29.333000,120.381528
29.333000,120.381488
29.333000,120.381416
29.332984,120.381384
29.332984,120.381360
29.332984,120.381360
29.332984,120.381344
29.332984,120.381304
29.332984,120.381288
